date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,44,Omicron BA.2,Imported,2,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-25,EU_others,440,Omicron BA.2,Imported,3,2021-11-08,17,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-17,EU_others,441,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,1.7492189553446482,2021-11-08,14,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,1.7492189553446489,2021-11-08,14,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,1.7492189553446487,2021-11-08,14,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,1.7492189553446487,2021-11-08,14,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,1.7492189553446487,2021-11-08,14,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-22,EU_others,442,Omicron BA.2,Imported,2,2021-11-08,14,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-21,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,13,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-18,EU_others,442,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-15,EU_others,443,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-22,EU_others,444,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-17,EU_others,445,Omicron BA.2,Imported,1,2021-11-08,9,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,1.6189839946294216,2021-11-08,9,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,1.6189839946294213,2021-11-08,9,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,1.6189839946294213,2021-11-08,9,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,1.6189839946294213,2021-11-08,9,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,1.6189839946294213,2021-11-08,9,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-17,EU_others,446,Omicron BA.2,Imported,2,2021-11-08,9,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
